Time = 0.0001
0,0.215895,0.430939,0.644281,0.855081,1.06251,1.26574,1.46398,1.65643,1.84236,2.02101,2.19168,2.35371,2.50644,2.64929,2.78168,2.90309,3.01304,3.11111,3.19689,3.27006,3.33032,3.37744,3.41123,3.43156,3.43834,3.43156,3.41123,3.37744,3.33032,3.27006,3.19689,3.11111,3.01304,2.90309,2.78168,2.64929,2.50644,2.35371,2.19168,2.02101,1.84236,1.65643,1.46398,1.26574,1.06251,0.855081,0.644281,0.430939,0.215895,0,
0,0.201033,0.401274,0.59993,0.796219,0.989365,1.17861,1.3632,1.54241,1.71553,1.88188,2.04081,2.19168,2.33391,2.46692,2.59019,2.70325,2.80563,2.89694,2.97682,3.04495,3.10107,3.14494,3.17641,3.19534,3.20165,3.19534,3.17641,3.14494,3.10107,3.04495,2.97682,2.89694,2.80563,2.70325,2.59019,2.46692,2.33391,2.19168,2.04081,1.88188,1.71553,1.54241,1.3632,1.17861,0.989365,0.796219,0.59993,0.401274,0.201033,0,
0,0.185378,0.370025,0.553211,0.734214,0.91232,1.08682,1.25704,1.42229,1.58194,1.73533,1.88188,2.02101,2.15215,2.27481,2.38848,2.49273,2.58714,2.67135,2.74501,2.80783,2.85958,2.90003,2.92905,2.9465,2.95233,2.9465,2.92905,2.90003,2.85958,2.80783,2.74501,2.67135,2.58714,2.49273,2.38848,2.27481,2.15215,2.02101,1.88188,1.73533,1.58194,1.42229,1.25704,1.08682,0.91232,0.734214,0.553211,0.370025,0.185378,0,
0,0.168991,0.337316,0.504309,0.669312,0.831673,0.990752,1.14592,1.29657,1.4421,1.58194,1.71553,1.84236,1.96191,2.07372,2.17735,2.27238,2.35845,2.43521,2.50235,2.55963,2.6068,2.64368,2.67013,2.68604,2.69135,2.68604,2.67013,2.64368,2.6068,2.55963,2.50235,2.43521,2.35845,2.27238,2.17735,2.07372,1.96191,1.84236,1.71553,1.58194,1.4421,1.29657,1.14592,0.990752,0.831673,0.669312,0.504309,0.337316,0.168991,0,
0,0.151938,0.303275,0.453416,0.601768,0.747745,0.89077,1.03028,1.16572,1.29657,1.42229,1.54241,1.65643,1.76392,1.86445,1.95762,2.04306,2.12045,2.18946,2.24983,2.30132,2.34373,2.37689,2.40067,2.41498,2.41975,2.41498,2.40067,2.37689,2.34373,2.30132,2.24983,2.18946,2.12045,2.04306,1.95762,1.86445,1.76392,1.65643,1.54241,1.42229,1.29657,1.16572,1.03028,0.89077,0.747745,0.601768,0.453416,0.303275,0.151938,0,
0,0.134284,0.268038,0.400735,0.531849,0.660865,0.787273,0.910573,1.03028,1.14592,1.25704,1.3632,1.46398,1.55898,1.64782,1.73017,1.80568,1.87407,1.93507,1.98842,2.03393,2.07142,2.10072,2.12174,2.13438,2.1386,2.13438,2.12174,2.10072,2.07142,2.03393,1.98842,1.93507,1.87407,1.80568,1.73017,1.64782,1.55898,1.46398,1.3632,1.25704,1.14592,1.03028,0.910573,0.787273,0.660865,0.531849,0.400735,0.268038,0.134284,0,
0,0.116101,0.231743,0.346471,0.459832,0.571377,0.680668,0.787273,0.89077,0.990752,1.08682,1.17861,1.26574,1.34787,1.42469,1.49589,1.56118,1.62031,1.67304,1.71917,1.75852,1.79093,1.81627,1.83444,1.84537,1.84902,1.84537,1.83444,1.81627,1.79093,1.75852,1.71917,1.67304,1.62031,1.56118,1.49589,1.42469,1.34787,1.26574,1.17861,1.08682,0.990752,0.89077,0.787273,0.680668,0.571377,0.459832,0.346471,0.231743,0.116101,0,
0,0.0974591,0.194534,0.29084,0.385999,0.479635,0.571377,0.660865,0.747745,0.831673,0.91232,0.989365,1.06251,1.13145,1.19594,1.2557,1.31051,1.36014,1.40441,1.44313,1.47616,1.50337,1.52464,1.53989,1.54907,1.55213,1.54907,1.53989,1.52464,1.50337,1.47616,1.44313,1.40441,1.36014,1.31051,1.2557,1.19594,1.13145,1.06251,0.989365,0.91232,0.831673,0.747745,0.660865,0.571377,0.479635,0.385999,0.29084,0.194534,0.0974591,0,
0,0.0784329,0.156556,0.234062,0.310643,0.385999,0.459832,0.531849,0.601768,0.669312,0.734214,0.796219,0.855081,0.910569,0.962463,1.01056,1.05467,1.09461,1.13024,1.1614,1.18798,1.20988,1.22699,1.23927,1.24665,1.24912,1.24665,1.23927,1.22699,1.20988,1.18798,1.1614,1.13024,1.09461,1.05467,1.01056,0.962463,0.910569,0.855081,0.796219,0.734214,0.669312,0.601768,0.531849,0.459832,0.385999,0.310643,0.234062,0.156556,0.0784329,0,
0,0.0590971,0.117961,0.176359,0.234062,0.29084,0.346471,0.400735,0.453416,0.504309,0.553211,0.59993,0.644281,0.68609,0.725191,0.76143,0.794664,0.824761,0.851604,0.875086,0.895114,0.91161,0.924508,0.933757,0.939322,0.941179,0.939322,0.933757,0.924508,0.91161,0.895114,0.875086,0.851604,0.824761,0.794664,0.76143,0.725191,0.68609,0.644281,0.59993,0.553211,0.504309,0.453416,0.400735,0.346471,0.29084,0.234062,0.176359,0.117961,0.0590971,0,
0,0.0395281,0.0789003,0.117961,0.156556,0.194534,0.231743,0.268038,0.303275,0.337316,0.370025,0.401274,0.430939,0.458903,0.485056,0.509295,0.531525,0.551656,0.56961,0.585316,0.598713,0.609746,0.618373,0.62456,0.628282,0.629524,0.628282,0.62456,0.618373,0.609746,0.598713,0.585316,0.56961,0.551656,0.531525,0.509295,0.485056,0.458903,0.430939,0.401274,0.370025,0.337316,0.303275,0.268038,0.231743,0.194534,0.156556,0.117961,0.0789003,0.0395281,0,
0,0.0198031,0.0395281,0.0590971,0.0784329,0.0974591,0.116101,0.134284,0.151938,0.168991,0.185378,0.201033,0.215895,0.229905,0.243008,0.255151,0.266288,0.276373,0.285368,0.293237,0.299948,0.305476,0.309798,0.312897,0.314762,0.315384,0.314762,0.312897,0.309798,0.305476,0.299948,0.293237,0.285368,0.276373,0.266288,0.255151,0.243008,0.229905,0.215895,0.201033,0.185378,0.168991,0.151938,0.134284,0.116101,0.0974591,0.0784329,0.0590971,0.0395281,0.0198031,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time = 0.08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0162558,0.0324474,0.048511,0.0643831,0.0800011,0.0953034,0.11023,0.124721,0.13872,0.152171,0.165022,0.177222,0.188722,0.199477,0.209446,0.218587,0.226866,0.23425,0.240709,0.246218,0.250756,0.254303,0.256848,0.258378,0.258889,0.258378,0.256848,0.254303,0.250756,0.246218,0.240709,0.23425,0.226866,0.218587,0.209446,0.199477,0.188722,0.177222,0.165022,0.152171,0.13872,0.124721,0.11023,0.0953034,0.0800011,0.0643831,0.048511,0.0324474,0.0162558,0,
0,0.0324474,0.0647668,0.0968305,0.128512,0.159687,0.190231,0.220024,0.248949,0.276892,0.303742,0.329393,0.353744,0.376699,0.398168,0.418065,0.436312,0.452837,0.467575,0.480468,0.491465,0.500522,0.507603,0.512682,0.515737,0.516756,0.515737,0.512682,0.507603,0.500522,0.491465,0.480468,0.467575,0.452837,0.436312,0.418065,0.398168,0.376699,0.353744,0.329393,0.303742,0.276892,0.248949,0.220024,0.190231,0.159687,0.128512,0.0968305,0.0647668,0.0324474,0,
0,0.048511,0.0968305,0.144768,0.192134,0.238742,0.284407,0.32895,0.372195,0.413971,0.454114,0.492464,0.52887,0.56319,0.595286,0.625034,0.652315,0.677021,0.699055,0.718331,0.734771,0.748312,0.7589,0.766492,0.77106,0.772584,0.77106,0.766492,0.7589,0.748312,0.734771,0.718331,0.699055,0.677021,0.652315,0.625034,0.595286,0.56319,0.52887,0.492464,0.454114,0.413971,0.372195,0.32895,0.284407,0.238742,0.192134,0.144768,0.0968305,0.048511,0,
0,0.0643831,0.128512,0.192134,0.254997,0.316855,0.377461,0.436578,0.493973,0.549417,0.602693,0.653591,0.701909,0.747458,0.790056,0.829536,0.865743,0.898533,0.927776,0.953359,0.975178,0.99315,1.0072,1.01728,1.02334,1.02536,1.02334,1.01728,1.0072,0.99315,0.975178,0.953359,0.927776,0.898533,0.865743,0.829536,0.790056,0.747458,0.701909,0.653591,0.602693,0.549417,0.493973,0.436578,0.377461,0.316855,0.254997,0.192134,0.128512,0.0643831,0,
0,0.0800011,0.159687,0.238742,0.316855,0.393717,0.469026,0.542484,0.6138,0.682695,0.748895,0.812139,0.872178,0.928776,0.981708,1.03076,1.07575,1.1165,1.15284,1.18462,1.21174,1.23407,1.25153,1.26405,1.27158,1.2741,1.27158,1.26405,1.25153,1.23407,1.21174,1.18462,1.15284,1.1165,1.07575,1.03076,0.981708,0.928776,0.872178,0.812139,0.748895,0.682695,0.6138,0.542484,0.469026,0.393717,0.316855,0.238742,0.159687,0.0800011,0,
0,0.0953034,0.190231,0.284407,0.377461,0.469026,0.558739,0.646248,0.731206,0.813278,0.89214,0.967482,1.03901,1.10643,1.16948,1.22793,1.28152,1.33006,1.37335,1.41121,1.44351,1.47012,1.49092,1.50583,1.5148,1.5178,1.5148,1.50583,1.49092,1.47012,1.44351,1.41121,1.37335,1.33006,1.28152,1.22793,1.16948,1.10643,1.03901,0.967482,0.89214,0.813278,0.731206,0.646248,0.558739,0.469026,0.377461,0.284407,0.190231,0.0953034,0,
0,0.11023,0.220024,0.32895,0.436578,0.542484,0.646248,0.747461,0.845725,0.940651,1.03186,1.11901,1.20173,1.27971,1.35265,1.42024,1.48223,1.53837,1.58844,1.63224,1.66959,1.70036,1.72442,1.74167,1.75205,1.75551,1.75205,1.74167,1.72442,1.70036,1.66959,1.63224,1.58844,1.53837,1.48223,1.42024,1.35265,1.27971,1.20173,1.11901,1.03186,0.940651,0.845725,0.747461,0.646248,0.542484,0.436578,0.32895,0.220024,0.11023,0,
0,0.124721,0.248949,0.372195,0.493973,0.6138,0.731206,0.845725,0.956907,1.06431,1.16752,1.26611,1.35972,1.44795,1.53047,1.60695,1.67709,1.74061,1.79726,1.84681,1.88908,1.9239,1.95112,1.97064,1.98238,1.9863,1.98238,1.97064,1.95112,1.9239,1.88908,1.84681,1.79726,1.74061,1.67709,1.60695,1.53047,1.44795,1.35972,1.26611,1.16752,1.06431,0.956907,0.845725,0.731206,0.6138,0.493973,0.372195,0.248949,0.124721,0,
0,0.13872,0.276892,0.413971,0.549417,0.682695,0.813278,0.940651,1.06431,1.18377,1.29856,1.40823,1.51233,1.61047,1.70225,1.78732,1.86533,1.93598,1.99899,2.0541,2.10112,2.13984,2.17011,2.19183,2.20489,2.20925,2.20489,2.19183,2.17011,2.13984,2.10112,2.0541,1.99899,1.93598,1.86533,1.78732,1.70225,1.61047,1.51233,1.40823,1.29856,1.18377,1.06431,0.940651,0.813278,0.682695,0.549417,0.413971,0.276892,0.13872,0,
0,0.152171,0.303742,0.454114,0.602693,0.748895,0.89214,1.03186,1.16752,1.29856,1.42448,1.54478,1.65898,1.76664,1.86732,1.96063,2.04621,2.12371,2.19282,2.25329,2.30486,2.34734,2.38055,2.40436,2.41869,2.42347,2.41869,2.40436,2.38055,2.34734,2.30486,2.25329,2.19282,2.12371,2.04621,1.96063,1.86732,1.76664,1.65898,1.54478,1.42448,1.29856,1.16752,1.03186,0.89214,0.748895,0.602693,0.454114,0.303742,0.152171,0,
0,0.165022,0.329393,0.492464,0.653591,0.812139,0.967482,1.11901,1.26611,1.40823,1.54478,1.67524,1.79908,1.91583,2.02501,2.12621,2.21901,2.30305,2.37801,2.44358,2.49951,2.54557,2.58159,2.60741,2.62295,2.62814,2.62295,2.60741,2.58159,2.54557,2.49951,2.44358,2.37801,2.30305,2.21901,2.12621,2.02501,1.91583,1.79908,1.67524,1.54478,1.40823,1.26611,1.11901,0.967482,0.812139,0.653591,0.492464,0.329393,0.165022,0,
0,0.177222,0.353744,0.52887,0.701909,0.872178,1.03901,1.20173,1.35972,1.51233,1.65898,1.79908,1.93209,2.05746,2.17472,2.28339,2.38306,2.47331,2.55381,2.62423,2.68429,2.73376,2.77244,2.80017,2.81686,2.82243,2.81686,2.80017,2.77244,2.73376,2.68429,2.62423,2.55381,2.47331,2.38306,2.28339,2.17472,2.05746,1.93209,1.79908,1.65898,1.51233,1.35972,1.20173,1.03901,0.872178,0.701909,0.52887,0.353744,0.177222,0,
0,0.188722,0.376699,0.56319,0.747458,0.928776,1.10643,1.27971,1.44795,1.61047,1.76664,1.91583,2.05746,2.19097,2.31584,2.43157,2.5377,2.63381,2.71953,2.79452,2.85848,2.91116,2.95234,2.98188,2.99965,3.00558,2.99965,2.98188,2.95234,2.91116,2.85848,2.79452,2.71953,2.63381,2.5377,2.43157,2.31584,2.19097,2.05746,1.91583,1.76664,1.61047,1.44795,1.27971,1.10643,0.928776,0.747458,0.56319,0.376699,0.188722,0,
0,0.199477,0.398168,0.595286,0.790056,0.981708,1.16948,1.35265,1.53047,1.70225,1.86732,2.02501,2.17472,2.31584,2.44782,2.57014,2.68232,2.78391,2.87452,2.95378,3.02139,3.07706,3.1206,3.15182,3.1706,3.17687,3.1706,3.15182,3.1206,3.07706,3.02139,2.95378,2.87452,2.78391,2.68232,2.57014,2.44782,2.31584,2.17472,2.02501,1.86732,1.70225,1.53047,1.35265,1.16948,0.981708,0.790056,0.595286,0.398168,0.199477,0,
0,0.209446,0.418065,0.625034,0.829536,1.03076,1.22793,1.42024,1.60695,1.78732,1.96063,2.12621,2.28339,2.43157,2.57014,2.69858,2.81636,2.92303,3.01816,3.10139,3.17237,3.23083,3.27654,3.30932,3.32904,3.33563,3.32904,3.30932,3.27654,3.23083,3.17237,3.10139,3.01816,2.92303,2.81636,2.69858,2.57014,2.43157,2.28339,2.12621,1.96063,1.78732,1.60695,1.42024,1.22793,1.03076,0.829536,0.625034,0.418065,0.209446,0,
0,0.218587,0.436312,0.652315,0.865743,1.07575,1.28152,1.48223,1.67709,1.86533,2.04621,2.21901,2.38306,2.5377,2.68232,2.81636,2.93929,3.05061,3.1499,3.23675,3.31083,3.37185,3.41955,3.45376,3.47435,3.48121,3.47435,3.45376,3.41955,3.37185,3.31083,3.23675,3.1499,3.05061,2.93929,2.81636,2.68232,2.5377,2.38306,2.21901,2.04621,1.86533,1.67709,1.48223,1.28152,1.07575,0.865743,0.652315,0.436312,0.218587,0,
0,0.226866,0.452837,0.677021,0.898533,1.1165,1.33006,1.53837,1.74061,1.93598,2.12371,2.30305,2.47331,2.63381,2.78391,2.92303,3.05061,3.16615,3.2692,3.35934,3.43623,3.49955,3.54907,3.58457,3.60594,3.61306,3.60594,3.58457,3.54907,3.49955,3.43623,3.35934,3.2692,3.16615,3.05061,2.92303,2.78391,2.63381,2.47331,2.30305,2.12371,1.93598,1.74061,1.53837,1.33006,1.1165,0.898533,0.677021,0.452837,0.226866,0,
0,0.23425,0.467575,0.699055,0.927776,1.15284,1.37335,1.58844,1.79726,1.99899,2.19282,2.37801,2.55381,2.71953,2.87452,3.01816,3.1499,3.2692,3.3756,3.46868,3.54806,3.61345,3.66458,3.70124,3.72329,3.73066,3.72329,3.70124,3.66458,3.61345,3.54806,3.46868,3.3756,3.2692,3.1499,3.01816,2.87452,2.71953,2.55381,2.37801,2.19282,1.99899,1.79726,1.58844,1.37335,1.15284,0.927776,0.699055,0.467575,0.23425,0,
0,0.240709,0.480468,0.718331,0.953359,1.18462,1.41121,1.63224,1.84681,2.0541,2.25329,2.44358,2.62423,2.79452,2.95378,3.10139,3.23675,3.35934,3.46868,3.56432,3.6459,3.71309,3.76562,3.8033,3.82596,3.83352,3.82596,3.8033,3.76562,3.71309,3.6459,3.56432,3.46868,3.35934,3.23675,3.10139,2.95378,2.79452,2.62423,2.44358,2.25329,2.0541,1.84681,1.63224,1.41121,1.18462,0.953359,0.718331,0.480468,0.240709,0,
0,0.246218,0.491465,0.734771,0.975178,1.21174,1.44351,1.66959,1.88908,2.10112,2.30486,2.49951,2.68429,2.85848,3.02139,3.17237,3.31083,3.43623,3.54806,3.6459,3.72934,3.79807,3.85181,3.89034,3.91353,3.92126,3.91353,3.89034,3.85181,3.79807,3.72934,3.6459,3.54806,3.43623,3.31083,3.17237,3.02139,2.85848,2.68429,2.49951,2.30486,2.10112,1.88908,1.66959,1.44351,1.21174,0.975178,0.734771,0.491465,0.246218,0,
0,0.250756,0.500522,0.748312,0.99315,1.23407,1.47012,1.70036,1.9239,2.13984,2.34734,2.54557,2.73376,2.91116,3.07706,3.23083,3.37185,3.49955,3.61345,3.71309,3.79807,3.86806,3.92279,3.96204,3.98565,3.99353,3.98565,3.96204,3.92279,3.86806,3.79807,3.71309,3.61345,3.49955,3.37185,3.23083,3.07706,2.91116,2.73376,2.54557,2.34734,2.13984,1.9239,1.70036,1.47012,1.23407,0.99315,0.748312,0.500522,0.250756,0,
0,0.254303,0.507603,0.7589,1.0072,1.25153,1.49092,1.72442,1.95112,2.17011,2.38055,2.58159,2.77244,2.95234,3.1206,3.27654,3.41955,3.54907,3.66458,3.76562,3.85181,3.92279,3.97829,4.01809,4.04204,4.05003,4.04204,4.01809,3.97829,3.92279,3.85181,3.76562,3.66458,3.54907,3.41955,3.27654,3.1206,2.95234,2.77244,2.58159,2.38055,2.17011,1.95112,1.72442,1.49092,1.25153,1.0072,0.7589,0.507603,0.254303,0,
0,0.256848,0.512682,0.766492,1.01728,1.26405,1.50583,1.74167,1.97064,2.19183,2.40436,2.60741,2.80017,2.98188,3.15182,3.30932,3.45376,3.58457,3.70124,3.8033,3.89034,3.96204,4.01809,4.05829,4.08248,4.09055,4.08248,4.05829,4.01809,3.96204,3.89034,3.8033,3.70124,3.58457,3.45376,3.30932,3.15182,2.98188,2.80017,2.60741,2.40436,2.19183,1.97064,1.74167,1.50583,1.26405,1.01728,0.766492,0.512682,0.256848,0,
0,0.258378,0.515737,0.77106,1.02334,1.27158,1.5148,1.75205,1.98238,2.20489,2.41869,2.62295,2.81686,2.99965,3.1706,3.32904,3.47435,3.60594,3.72329,3.82596,3.91353,3.98565,4.04204,4.08248,4.1068,4.11492,4.1068,4.08248,4.04204,3.98565,3.91353,3.82596,3.72329,3.60594,3.47435,3.32904,3.1706,2.99965,2.81686,2.62295,2.41869,2.20489,1.98238,1.75205,1.5148,1.27158,1.02334,0.77106,0.515737,0.258378,0,
0,0.258889,0.516756,0.772584,1.02536,1.2741,1.5178,1.75551,1.9863,2.20925,2.42347,2.62814,2.82243,3.00558,3.17687,3.33563,3.48121,3.61306,3.73066,3.83352,3.92126,3.99353,4.05003,4.09055,4.11492,4.12306,4.11492,4.09055,4.05003,3.99353,3.92126,3.83352,3.73066,3.61306,3.48121,3.33563,3.17687,3.00558,2.82243,2.62814,2.42347,2.20925,1.9863,1.75551,1.5178,1.2741,1.02536,0.772584,0.516756,0.258889,0,
0,0.258378,0.515737,0.77106,1.02334,1.27158,1.5148,1.75205,1.98238,2.20489,2.41869,2.62295,2.81686,2.99965,3.1706,3.32904,3.47435,3.60594,3.72329,3.82596,3.91353,3.98565,4.04204,4.08248,4.1068,4.11492,4.1068,4.08248,4.04204,3.98565,3.91353,3.82596,3.72329,3.60594,3.47435,3.32904,3.1706,2.99965,2.81686,2.62295,2.41869,2.20489,1.98238,1.75205,1.5148,1.27158,1.02334,0.77106,0.515737,0.258378,0,
0,0.256848,0.512682,0.766492,1.01728,1.26405,1.50583,1.74167,1.97064,2.19183,2.40436,2.60741,2.80017,2.98188,3.15182,3.30932,3.45376,3.58457,3.70124,3.8033,3.89034,3.96204,4.01809,4.05829,4.08248,4.09055,4.08248,4.05829,4.01809,3.96204,3.89034,3.8033,3.70124,3.58457,3.45376,3.30932,3.15182,2.98188,2.80017,2.60741,2.40436,2.19183,1.97064,1.74167,1.50583,1.26405,1.01728,0.766492,0.512682,0.256848,0,
0,0.254303,0.507603,0.7589,1.0072,1.25153,1.49092,1.72442,1.95112,2.17011,2.38055,2.58159,2.77244,2.95234,3.1206,3.27654,3.41955,3.54907,3.66458,3.76562,3.85181,3.92279,3.97829,4.01809,4.04204,4.05003,4.04204,4.01809,3.97829,3.92279,3.85181,3.76562,3.66458,3.54907,3.41955,3.27654,3.1206,2.95234,2.77244,2.58159,2.38055,2.17011,1.95112,1.72442,1.49092,1.25153,1.0072,0.7589,0.507603,0.254303,0,
0,0.250756,0.500522,0.748312,0.99315,1.23407,1.47012,1.70036,1.9239,2.13984,2.34734,2.54557,2.73376,2.91116,3.07706,3.23083,3.37185,3.49955,3.61345,3.71309,3.79807,3.86806,3.92279,3.96204,3.98565,3.99353,3.98565,3.96204,3.92279,3.86806,3.79807,3.71309,3.61345,3.49955,3.37185,3.23083,3.07706,2.91116,2.73376,2.54557,2.34734,2.13984,1.9239,1.70036,1.47012,1.23407,0.99315,0.748312,0.500522,0.250756,0,
0,0.246218,0.491465,0.734771,0.975178,1.21174,1.44351,1.66959,1.88908,2.10112,2.30486,2.49951,2.68429,2.85848,3.02139,3.17237,3.31083,3.43623,3.54806,3.6459,3.72934,3.79807,3.85181,3.89034,3.91353,3.92126,3.91353,3.89034,3.85181,3.79807,3.72934,3.6459,3.54806,3.43623,3.31083,3.17237,3.02139,2.85848,2.68429,2.49951,2.30486,2.10112,1.88908,1.66959,1.44351,1.21174,0.975178,0.734771,0.491465,0.246218,0,
0,0.240709,0.480468,0.718331,0.953359,1.18462,1.41121,1.63224,1.84681,2.0541,2.25329,2.44358,2.62423,2.79452,2.95378,3.10139,3.23675,3.35934,3.46868,3.56432,3.6459,3.71309,3.76562,3.8033,3.82596,3.83352,3.82596,3.8033,3.76562,3.71309,3.6459,3.56432,3.46868,3.35934,3.23675,3.10139,2.95378,2.79452,2.62423,2.44358,2.25329,2.0541,1.84681,1.63224,1.41121,1.18462,0.953359,0.718331,0.480468,0.240709,0,
0,0.23425,0.467575,0.699055,0.927776,1.15284,1.37335,1.58844,1.79726,1.99899,2.19282,2.37801,2.55381,2.71953,2.87452,3.01816,3.1499,3.2692,3.3756,3.46868,3.54806,3.61345,3.66458,3.70124,3.72329,3.73066,3.72329,3.70124,3.66458,3.61345,3.54806,3.46868,3.3756,3.2692,3.1499,3.01816,2.87452,2.71953,2.55381,2.37801,2.19282,1.99899,1.79726,1.58844,1.37335,1.15284,0.927776,0.699055,0.467575,0.23425,0,
0,0.226866,0.452837,0.677021,0.898533,1.1165,1.33006,1.53837,1.74061,1.93598,2.12371,2.30305,2.47331,2.63381,2.78391,2.92303,3.05061,3.16615,3.2692,3.35934,3.43623,3.49955,3.54907,3.58457,3.60594,3.61306,3.60594,3.58457,3.54907,3.49955,3.43623,3.35934,3.2692,3.16615,3.05061,2.92303,2.78391,2.63381,2.47331,2.30305,2.12371,1.93598,1.74061,1.53837,1.33006,1.1165,0.898533,0.677021,0.452837,0.226866,0,
0,0.218587,0.436312,0.652315,0.865743,1.07575,1.28152,1.48223,1.67709,1.86533,2.04621,2.21901,2.38306,2.5377,2.68232,2.81636,2.93929,3.05061,3.1499,3.23675,3.31083,3.37185,3.41955,3.45376,3.47435,3.48121,3.47435,3.45376,3.41955,3.37185,3.31083,3.23675,3.1499,3.05061,2.93929,2.81636,2.68232,2.5377,2.38306,2.21901,2.04621,1.86533,1.67709,1.48223,1.28152,1.07575,0.865743,0.652315,0.436312,0.218587,0,
0,0.209446,0.418065,0.625034,0.829536,1.03076,1.22793,1.42024,1.60695,1.78732,1.96063,2.12621,2.28339,2.43157,2.57014,2.69858,2.81636,2.92303,3.01816,3.10139,3.17237,3.23083,3.27654,3.30932,3.32904,3.33563,3.32904,3.30932,3.27654,3.23083,3.17237,3.10139,3.01816,2.92303,2.81636,2.69858,2.57014,2.43157,2.28339,2.12621,1.96063,1.78732,1.60695,1.42024,1.22793,1.03076,0.829536,0.625034,0.418065,0.209446,0,
0,0.199477,0.398168,0.595286,0.790056,0.981708,1.16948,1.35265,1.53047,1.70225,1.86732,2.02501,2.17472,2.31584,2.44782,2.57014,2.68232,2.78391,2.87452,2.95378,3.02139,3.07706,3.1206,3.15182,3.1706,3.17687,3.1706,3.15182,3.1206,3.07706,3.02139,2.95378,2.87452,2.78391,2.68232,2.57014,2.44782,2.31584,2.17472,2.02501,1.86732,1.70225,1.53047,1.35265,1.16948,0.981708,0.790056,0.595286,0.398168,0.199477,0,
0,0.188722,0.376699,0.56319,0.747458,0.928776,1.10643,1.27971,1.44795,1.61047,1.76664,1.91583,2.05746,2.19097,2.31584,2.43157,2.5377,2.63381,2.71953,2.79452,2.85848,2.91116,2.95234,2.98188,2.99965,3.00558,2.99965,2.98188,2.95234,2.91116,2.85848,2.79452,2.71953,2.63381,2.5377,2.43157,2.31584,2.19097,2.05746,1.91583,1.76664,1.61047,1.44795,1.27971,1.10643,0.928776,0.747458,0.56319,0.376699,0.188722,0,
0,0.177222,0.353744,0.52887,0.701909,0.872178,1.03901,1.20173,1.35972,1.51233,1.65898,1.79908,1.93209,2.05746,2.17472,2.28339,2.38306,2.47331,2.55381,2.62423,2.68429,2.73376,2.77244,2.80017,2.81686,2.82243,2.81686,2.80017,2.77244,2.73376,2.68429,2.62423,2.55381,2.47331,2.38306,2.28339,2.17472,2.05746,1.93209,1.79908,1.65898,1.51233,1.35972,1.20173,1.03901,0.872178,0.701909,0.52887,0.353744,0.177222,0,
0,0.165022,0.329393,0.492464,0.653591,0.812139,0.967482,1.11901,1.26611,1.40823,1.54478,1.67524,1.79908,1.91583,2.02501,2.12621,2.21901,2.30305,2.37801,2.44358,2.49951,2.54557,2.58159,2.60741,2.62295,2.62814,2.62295,2.60741,2.58159,2.54557,2.49951,2.44358,2.37801,2.30305,2.21901,2.12621,2.02501,1.91583,1.79908,1.67524,1.54478,1.40823,1.26611,1.11901,0.967482,0.812139,0.653591,0.492464,0.329393,0.165022,0,
0,0.152171,0.303742,0.454114,0.602693,0.748895,0.89214,1.03186,1.16752,1.29856,1.42448,1.54478,1.65898,1.76664,1.86732,1.96063,2.04621,2.12371,2.19282,2.25329,2.30486,2.34734,2.38055,2.40436,2.41869,2.42347,2.41869,2.40436,2.38055,2.34734,2.30486,2.25329,2.19282,2.12371,2.04621,1.96063,1.86732,1.76664,1.65898,1.54478,1.42448,1.29856,1.16752,1.03186,0.89214,0.748895,0.602693,0.454114,0.303742,0.152171,0,
0,0.13872,0.276892,0.413971,0.549417,0.682695,0.813278,0.940651,1.06431,1.18377,1.29856,1.40823,1.51233,1.61047,1.70225,1.78732,1.86533,1.93598,1.99899,2.0541,2.10112,2.13984,2.17011,2.19183,2.20489,2.20925,2.20489,2.19183,2.17011,2.13984,2.10112,2.0541,1.99899,1.93598,1.86533,1.78732,1.70225,1.61047,1.51233,1.40823,1.29856,1.18377,1.06431,0.940651,0.813278,0.682695,0.549417,0.413971,0.276892,0.13872,0,
0,0.124721,0.248949,0.372195,0.493973,0.6138,0.731206,0.845725,0.956907,1.06431,1.16752,1.26611,1.35972,1.44795,1.53047,1.60695,1.67709,1.74061,1.79726,1.84681,1.88908,1.9239,1.95112,1.97064,1.98238,1.9863,1.98238,1.97064,1.95112,1.9239,1.88908,1.84681,1.79726,1.74061,1.67709,1.60695,1.53047,1.44795,1.35972,1.26611,1.16752,1.06431,0.956907,0.845725,0.731206,0.6138,0.493973,0.372195,0.248949,0.124721,0,
